checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
0.8827848101265823,11,0.6811676082862523,0.65,2142,0.8714285714285714,0.7468503937007873,1,0.6019607843137255,0.7001101321585903,2,0.7869257950530035,28,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.508,24,0.434,0.65,3161,0.6402317880794702,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,2,0.6939914163090128,31,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.61,48,0.3829268292682927,0.5923076923076923,18424,0.6402317880794702,0.6932352941176471,1,0.6485530546623793,0.7001101321585903,2,0.6939914163090128,32,0.5907142857142857,0.7390756302521009,1,0.6557046979865772,1,0.7202469135802468,0.886842105263158,0
0.8827848101265823,10,0.6811676082862523,0.8336538461538462,2848,0.6701923076923078,0.6932352941176471,1,0.7335154826958106,0.5642857142857143,2,0.7869257950530035,32,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,2,0.6862646566164153,0.6926348547717843,1
0.508,6,0.6811676082862523,0.62,14896,0.6402317880794702,0.7468503937007873,1,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,68,0.5907142857142857,0.7390756302521009,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,0
0.508,24,0.6811676082862523,0.6796703296703297,2359,0.6701923076923078,0.6301587301587303,1,0.6019607843137255,0.7001101321585903,1,0.6939914163090128,33,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.508,24,0.6811676082862523,0.6796703296703297,3345,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,2,0.6939914163090128,39,0.7247852760736196,0.6094444444444445,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,18,0.8289115646258503,0.6796703296703297,1817,0.6402317880794702,0.6932352941176471,4,0.6485530546623793,0.7001101321585903,2,0.5658064516129032,28,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,48,0.6820224719101123,0.7782918149466191,12749,0.8234375,0.7754285714285714,4,0.7335154826958106,0.7001101321585903,1,0.6927927927927927,37,0.7247852760736196,0.7390756302521009,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.508,9,0.6811676082862523,0.7782918149466191,1366,0.6402317880794702,0.5936416184971098,3,0.6485530546623793,0.7001101321585903,4,0.6939914163090128,22,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.61,12,0.6811676082862523,0.62,2002,0.6402317880794702,0.7754285714285714,3,0.7335154826958106,0.7001101321585903,4,0.6939914163090128,30,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,2,0.7202469135802468,0.6926348547717843,1
0.508,24,0.434,0.6796703296703297,6872,0.6402317880794702,0.5936416184971098,2,0.6019607843137255,0.7001101321585903,1,0.6939914163090128,55,0.5907142857142857,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.508,12,0.434,0.62,697,0.6402317880794702,0.5936416184971098,4,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,46,0.5907142857142857,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.508,18,0.8289115646258503,0.6796703296703297,1049,0.6402317880794702,0.5936416184971098,4,0.6485530546623793,0.7001101321585903,4,0.6939914163090128,21,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.508,48,0.6811676082862523,0.8336538461538462,10297,0.6402317880794702,0.7754285714285714,4,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,39,0.5979166666666667,0.5935779816513762,3,0.7047543581616481,2,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,30,0.6811676082862523,0.7782918149466191,1867,0.8244565217391304,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,58,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.508,12,0.6820224719101123,0.62,1344,0.6402317880794702,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,2,0.7869257950530035,43,0.7247852760736196,0.7390756302521009,2,0.7199004975124378,2,0.6862646566164153,0.6926348547717843,1
0.508,24,0.6811676082862523,0.6796703296703297,1747,0.6402317880794702,0.5936416184971098,4,0.7335154826958106,0.5642857142857143,1,0.6939914163090128,24,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.886842105263158,1
0.61,9,0.6811676082862523,0.7782918149466191,1670,0.6402317880794702,0.5936416184971098,4,0.6485530546623793,0.7001101321585903,2,0.6927927927927927,22,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,9,0.8289115646258503,0.62,1224,0.6402317880794702,0.6932352941176471,3,0.7335154826958106,0.7001101321585903,1,0.7869257950530035,30,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,12,0.8289115646258503,0.7782918149466191,522,0.8234375,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.6939914163090128,42,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,2,0.7202469135802468,0.6926348547717843,1
0.508,12,0.6811676082862523,0.7782918149466191,1498,0.6402317880794702,0.6932352941176471,4,0.6485530546623793,0.7001101321585903,1,0.6927927927927927,23,0.5907142857142857,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.61,30,0.6820224719101123,0.7782918149466191,1919,0.6701923076923078,0.5936416184971098,4,0.7335154826958106,0.7001101321585903,3,0.5658064516129032,30,0.5979166666666667,0.7390756302521009,2,0.6557046979865772,1,0.6862646566164153,0.6926348547717843,0
0.7765625,9,0.6811676082862523,0.7782918149466191,745,0.6402317880794702,0.6932352941176471,3,0.6485530546623793,0.7001101321585903,2,0.7869257950530035,28,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,0
0.61,6,0.6811676082862523,0.7782918149466191,2063,0.6402317880794702,0.5936416184971098,4,0.7279569892473119,0.7001101321585903,3,0.6927927927927927,30,0.7247852760736196,0.6094444444444445,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.61,60,0.6811676082862523,0.5627450980392157,6288,0.6402317880794702,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,42,0.7247852760736196,0.5935779816513762,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,24,0.8289115646258503,0.8336538461538462,6842,0.8244565217391304,0.6932352941176471,2,0.7335154826958106,0.7001101321585903,4,0.6939914163090128,46,0.7247852760736196,0.7390756302521009,2,0.6557046979865772,2,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,12,0.6811676082862523,0.62,3527,0.8244565217391304,0.5936416184971098,2,0.7335154826958106,0.7001101321585903,3,0.6939914163090128,45,0.7247852760736196,0.7390756302521009,1,0.6557046979865772,2,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,10,0.6811676082862523,0.62,1546,0.6402317880794702,0.6932352941176471,3,0.7335154826958106,0.7001101321585903,2,0.7869257950530035,31,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,2,0.6862646566164153,0.886842105263158,1
0.8827848101265823,24,0.6811676082862523,0.6796703296703297,929,0.8244565217391304,0.7754285714285714,4,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,31,0.5979166666666667,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,4,0.8289115646258503,0.62,1455,0.6402317880794702,0.7754285714285714,2,0.7335154826958106,0.7001101321585903,1,0.7869257950530035,42,0.7247852760736196,0.7390756302521009,3,0.7199004975124378,2,0.6862646566164153,0.6926348547717843,1
0.508,15,0.6811676082862523,0.6796703296703297,1845,0.6402317880794702,0.5936416184971098,4,0.6485530546623793,0.8056603773584906,1,0.6939914163090128,46,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.61,48,0.3829268292682927,0.62,8358,0.8234375,0.5936416184971098,1,0.6485530546623793,0.7001101321585903,1,0.6927927927927927,30,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.508,24,0.434,0.6796703296703297,3349,0.8234375,0.5936416184971098,4,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,30,0.7247852760736196,0.5935779816513762,1,0.7047543581616481,2,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,12,0.6811676082862523,0.62,2859,0.8244565217391304,0.6301587301587303,4,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,38,0.7247852760736196,0.7390756302521009,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,18,0.6811676082862523,0.6796703296703297,1533,0.6402317880794702,0.5936416184971098,4,0.7279569892473119,0.5642857142857143,1,0.6939914163090128,43,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,2,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,24,0.6811676082862523,0.7782918149466191,3621,0.6701923076923078,0.7468503937007873,2,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,31,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.61,18,0.8289115646258503,0.65,3590,0.6402317880794702,0.6301587301587303,3,0.7279569892473119,0.7001101321585903,3,0.6927927927927927,40,0.7247852760736196,0.7390756302521009,3,0.6826086956521739,2,0.7202469135802468,0.6926348547717843,1
0.508,36,0.6820224719101123,0.65,2145,0.6402317880794702,0.7754285714285714,2,0.7335154826958106,0.7001101321585903,1,0.6927927927927927,24,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.61,24,0.6811676082862523,0.8336538461538462,4113,0.8234375,0.5936416184971098,3,0.6485530546623793,0.7001101321585903,4,0.6927927927927927,28,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,36,0.6811676082862523,0.6796703296703297,10974,0.6402317880794702,0.6301587301587303,4,0.6485530546623793,0.7001101321585903,2,0.6927927927927927,26,0.7247852760736196,0.7390756302521009,2,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,0
0.508,12,0.6811676082862523,0.62,1893,0.6402317880794702,0.6932352941176471,4,0.6485530546623793,0.8056603773584906,4,0.6939914163090128,29,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.508,24,0.8289115646258503,0.7782918149466191,1231,0.8714285714285714,0.7468503937007873,4,0.6485530546623793,0.7001101321585903,4,0.6939914163090128,57,0.7247852760736196,0.6094444444444445,2,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.7765625,30,0.8289115646258503,0.7782918149466191,3656,0.8244565217391304,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.6939914163090128,49,0.5979166666666667,0.7390756302521009,2,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.61,9,0.8289115646258503,0.7782918149466191,1154,0.6402317880794702,0.7468503937007873,2,0.7335154826958106,0.7001101321585903,4,0.7869257950530035,37,0.7247852760736196,0.7390756302521009,3,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.508,28,0.6811676082862523,0.62,4006,0.6402317880794702,0.6932352941176471,3,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,45,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,0
0.61,24,0.6811676082862523,0.6796703296703297,3069,0.6701923076923078,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,30,0.7247852760736196,0.5935779816513762,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,6,0.8289115646258503,0.7782918149466191,1740,0.6402317880794702,0.7468503937007873,2,0.7279569892473119,0.7001101321585903,2,0.7869257950530035,30,0.7247852760736196,0.6094444444444445,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.61,21,0.6820224719101123,0.62,2353,0.6402317880794702,0.6932352941176471,1,0.6019607843137255,0.7001101321585903,4,0.6939914163090128,47,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,15,0.6811676082862523,0.62,3556,0.8244565217391304,0.6932352941176471,3,0.7335154826958106,0.7001101321585903,2,0.5658064516129032,29,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,24,0.6811676082862523,0.7782918149466191,2397,0.8234375,0.7468503937007873,3,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,35,0.5907142857142857,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.61,6,0.6811676082862523,0.6391304347826087,454,0.6402317880794702,0.5936416184971098,3,0.7279569892473119,0.7001101321585903,1,0.6939914163090128,22,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.61,30,0.6811676082862523,0.7782918149466191,1715,0.8244565217391304,0.6932352941176471,4,0.6485530546623793,0.7001101321585903,1,0.6927927927927927,26,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.61,27,0.8289115646258503,0.7782918149466191,2520,0.8234375,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,2,0.6939914163090128,23,0.7247852760736196,0.7390756302521009,2,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,15,0.6811676082862523,0.7782918149466191,3568,0.6402317880794702,0.7468503937007873,4,0.6485530546623793,0.7001101321585903,2,0.6927927927927927,54,0.5907142857142857,0.6094444444444445,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,42,0.6811676082862523,0.7782918149466191,7166,0.8244565217391304,0.7754285714285714,2,0.7279569892473119,0.7001101321585903,4,0.6939914163090128,29,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.508,11,0.8289115646258503,0.62,3939,0.6402317880794702,0.6932352941176471,1,0.7335154826958106,0.7001101321585903,2,0.7869257950530035,40,0.7247852760736196,0.7390756302521009,2,0.7199004975124378,2,0.6862646566164153,0.6926348547717843,1
0.61,15,0.6811676082862523,0.6391304347826087,1514,0.6701923076923078,0.6932352941176471,4,0.7335154826958106,0.8056603773584906,2,0.7869257950530035,22,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,24,0.6811676082862523,0.62,7393,0.6402317880794702,0.6932352941176471,1,0.7335154826958106,0.7001101321585903,4,0.6939914163090128,43,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,2,0.6862646566164153,0.6926348547717843,1
0.508,24,0.434,0.62,1193,0.6402317880794702,0.6301587301587303,1,0.6485530546623793,0.5642857142857143,4,0.5658064516129032,29,0.7247852760736196,0.6094444444444445,2,0.6826086956521739,1,0.6862646566164153,0.6926348547717843,0
0.508,60,0.6811676082862523,0.65,7297,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.5642857142857143,4,0.5658064516129032,36,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,30,0.8289115646258503,0.7782918149466191,2831,0.6402317880794702,0.6932352941176471,4,0.6485530546623793,0.7001101321585903,2,0.6927927927927927,33,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.7765625,24,0.6811676082862523,0.7782918149466191,1258,0.8234375,0.6932352941176471,3,0.6485530546623793,0.7001101321585903,3,0.6927927927927927,57,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.61,6,0.6811676082862523,0.7782918149466191,753,0.6402317880794702,0.6932352941176471,2,0.6485530546623793,0.8056603773584906,3,0.7869257950530035,64,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.61,18,0.6820224719101123,0.65,2427,0.8244565217391304,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,2,0.6939914163090128,42,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,24,0.6820224719101123,0.62,2538,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,47,0.7247852760736196,0.7390756302521009,2,0.7199004975124378,2,0.6862646566164153,0.6926348547717843,0
0.61,15,0.434,0.62,1264,0.6701923076923078,0.6932352941176471,2,0.7279569892473119,0.7001101321585903,2,0.6939914163090128,25,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.61,30,0.8289115646258503,0.6796703296703297,8386,0.6402317880794702,0.7754285714285714,2,0.7335154826958106,0.7001101321585903,2,0.6939914163090128,49,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,48,0.6811676082862523,0.65,4844,0.6402317880794702,0.6301587301587303,3,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,33,0.5907142857142857,0.6094444444444445,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,0
0.7765625,21,0.6811676082862523,0.62,2923,0.6701923076923078,0.6932352941176471,1,0.6485530546623793,0.7001101321585903,1,0.6927927927927927,28,0.5907142857142857,0.7390756302521009,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.508,36,0.6811676082862523,0.8336538461538462,8229,0.6402317880794702,0.6932352941176471,2,0.7335154826958106,0.7001101321585903,2,0.6939914163090128,26,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,2,0.6862646566164153,0.6926348547717843,0
