checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
0.8827848101265823,0.20588235294117646,0.6811676082862523,0.6796703296703297,0.17453505007153078,0.6402317880794702,0.7468503937007873,1.0,0.7335154826958106,0.7001101321585903,1.0,0.6939914163090128,0.49999999999999994,0.5907142857142857,0.7390756302521009,0.6666666666666667,0.7047543581616481,1.0,0.7202469135802468,0.6926348547717843,1
0.61,0.25,0.6811676082862523,0.6796703296703297,0.2050181578078574,0.8244565217391304,0.7754285714285714,0.3333333333333333,0.7335154826958106,0.7001101321585903,0.6666666666666667,0.6927927927927927,0.28571428571428575,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,0.20588235294117646,0.6811676082862523,0.62,0.3582590513920986,0.8244565217391304,0.6932352941176471,0.3333333333333333,0.7335154826958106,0.7001101321585903,1.0,0.6927927927927927,0.875,0.7247852760736196,0.6094444444444445,0.3333333333333333,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,0.2941176470588235,0.6811676082862523,0.62,0.05496863651370089,0.6402317880794702,0.5936416184971098,1.0,0.7279569892473119,0.7001101321585903,0.3333333333333333,0.7869257950530035,0.16071428571428575,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.508,0.07352941176470588,0.6811676082862523,0.7782918149466191,0.06129635743369649,0.6402317880794702,0.7754285714285714,0.6666666666666667,0.7335154826958106,0.7001101321585903,1.0,0.7869257950530035,0.7142857142857144,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.508,0.1176470588235294,0.6811676082862523,0.7782918149466191,0.025255860019808517,0.6402317880794702,0.7468503937007873,1.0,0.7335154826958106,0.7001101321585903,1.0,0.7869257950530035,0.6785714285714286,0.5979166666666667,0.7390756302521009,0.0,0.7199004975124378,0.0,0.6862646566164153,0.6926348547717843,0
0.508,0.23529411764705882,0.8289115646258503,0.62,0.10922196544514141,0.6402317880794702,0.6932352941176471,1.0,0.7279569892473119,0.8056603773584906,0.3333333333333333,0.6939914163090128,0.25000000000000006,0.5907142857142857,0.6094444444444445,0.3333333333333333,0.7047543581616481,0.0,0.6862646566164153,0.886842105263158,0
0.8827848101265823,0.2941176470588235,0.8289115646258503,0.8336538461538462,0.20864971937933313,0.8244565217391304,0.7754285714285714,0.6666666666666667,0.7335154826958106,0.7001101321585903,1.0,0.6939914163090128,0.42857142857142855,0.7247852760736196,0.7390756302521009,0.3333333333333333,0.7047543581616481,0.0,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,0.16176470588235292,0.8289115646258503,0.7782918149466191,0.06718388907230109,0.6402317880794702,0.6932352941176471,1.0,0.7335154826958106,0.7001101321585903,1.0,0.5658064516129032,0.28571428571428575,0.7247852760736196,0.5935779816513762,0.3333333333333333,0.7047543581616481,0.0,0.7202469135802468,0.6926348547717843,1
0.508,0.20588235294117646,0.434,0.62,0.06558820292725871,0.6402317880794702,0.7754285714285714,1.0,0.7335154826958106,0.7001101321585903,1.0,0.5658064516129032,0.23214285714285715,0.7247852760736196,0.5935779816513762,0.3333333333333333,0.7199004975124378,1.0,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,0.47058823529411764,0.6820224719101123,0.62,0.5846263893474194,0.6402317880794702,0.7468503937007873,0.3333333333333333,0.7335154826958106,0.7001101321585903,0.3333333333333333,0.6927927927927927,0.46428571428571425,0.7247852760736196,0.7390756302521009,0.3333333333333333,0.7047543581616481,1.0,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,0.2941176470588235,0.6811676082862523,0.62,0.06734896005282272,0.6701923076923078,0.5936416184971098,1.0,0.7279569892473119,0.7001101321585903,0.6666666666666667,0.7869257950530035,0.25000000000000006,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,0.08823529411764706,0.6811676082862523,0.8699999999999999,0.03543523715197534,0.8244565217391304,0.7754285714285714,1.0,0.6485530546623793,0.7001101321585903,0.6666666666666667,0.6939914163090128,0.37499999999999994,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,0.16176470588235292,0.8289115646258503,0.6796703296703297,0.17018818091779467,0.6402317880794702,0.6932352941176471,1.0,0.7335154826958106,0.7001101321585903,0.3333333333333333,0.5658064516129032,0.16071428571428575,0.7247852760736196,0.5935779816513762,0.0,0.7047543581616481,0.0,0.7202469135802468,0.6926348547717843,1
0.508,0.16176470588235292,0.6811676082862523,0.62,0.20408275558490152,0.6402317880794702,0.6932352941176471,0.6666666666666667,0.6485530546623793,0.7001101321585903,0.3333333333333333,0.6939914163090128,0.17857142857142855,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,0.07352941176470588,0.6811676082862523,0.62,0.18306371739848135,0.6701923076923078,0.6932352941176471,0.0,0.7335154826958106,0.8056603773584906,0.3333333333333333,0.7869257950530035,0.125,0.7247852760736196,0.6094444444444445,0.0,0.7047543581616481,1.0,0.6862646566164153,0.886842105263158,1
0.8827848101265823,0.2941176470588235,0.8289115646258503,0.8336538461538462,0.30560140860570045,0.8714285714285714,0.6932352941176471,1.0,0.7335154826958106,0.7001101321585903,0.3333333333333333,0.7869257950530035,0.14285714285714285,0.7247852760736196,0.7390756302521009,0.3333333333333333,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,0.20588235294117646,0.6820224719101123,0.65,0.10559040387366568,0.6402317880794702,0.6932352941176471,1.0,0.7279569892473119,0.7001101321585903,0.3333333333333333,0.6927927927927927,0.16071428571428575,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.7202469135802468,0.6926348547717843,0
0.508,0.2941176470588235,0.6811676082862523,0.7782918149466191,0.12044679212061186,0.6402317880794702,0.5936416184971098,1.0,0.6485530546623793,0.7001101321585903,1.0,0.7869257950530035,0.28571428571428575,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,0.338235294117647,0.8289115646258503,0.6796703296703297,0.23528117090348852,0.8714285714285714,0.5936416184971098,1.0,0.7335154826958106,0.7001101321585903,0.3333333333333333,0.7869257950530035,0.23214285714285715,0.5979166666666667,0.7390756302521009,0.3333333333333333,0.7199004975124378,1.0,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,0.08823529411764706,0.6811676082862523,0.6796703296703297,0.10784637394079453,0.6402317880794702,0.6932352941176471,0.3333333333333333,0.7335154826958106,0.7001101321585903,0.3333333333333333,0.7869257950530035,0.10714285714285715,0.5907142857142857,0.6094444444444445,0.0,0.7199004975124378,0.0,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,0.16176470588235292,0.6811676082862523,0.6796703296703297,0.10845163420270716,0.8234375,0.6932352941176471,0.3333333333333333,0.6485530546623793,0.7001101321585903,1.0,0.6927927927927927,0.01785714285714285,0.7247852760736196,0.6094444444444445,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.508,0.20588235294117646,0.6811676082862523,0.7782918149466191,0.11769560911191813,0.6402317880794702,0.5936416184971098,1.0,0.6485530546623793,0.7001101321585903,0.0,0.6927927927927927,0.14285714285714285,0.5979166666666667,0.7390756302521009,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,0.1176470588235294,0.8289115646258503,0.6796703296703297,0.16952789699570817,0.6402317880794702,0.7468503937007873,0.3333333333333333,0.7335154826958106,0.7001101321585903,1.0,0.6939914163090128,0.41071428571428575,0.5979166666666667,0.7390756302521009,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,0.47058823529411764,0.6811676082862523,0.65,0.39391438318476946,0.8244565217391304,0.7468503937007873,0.6666666666666667,0.7335154826958106,0.7001101321585903,0.3333333333333333,0.6939914163090128,0.32142857142857145,0.7247852760736196,0.7390756302521009,0.3333333333333333,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.508,0.1176470588235294,0.6811676082862523,0.6796703296703297,0.022119511389897654,0.6402317880794702,0.7468503937007873,1.0,0.6485530546623793,0.7001101321585903,1.0,0.6939914163090128,0.0892857142857143,0.7247852760736196,0.6094444444444445,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,0.47058823529411764,0.6820224719101123,0.6796703296703297,0.4087157477715418,0.8234375,0.7754285714285714,0.3333333333333333,0.6485530546623793,0.7001101321585903,1.0,0.6927927927927927,0.37499999999999994,0.7247852760736196,0.7390756302521009,0.3333333333333333,0.7047543581616481,0.0,0.7202469135802468,0.6926348547717843,1
0.7765625,0.029411764705882346,0.8289115646258503,0.62,0.06014086057004511,0.6402317880794702,0.7468503937007873,0.0,0.7335154826958106,0.7001101321585903,1.0,0.7869257950530035,0.48214285714285715,0.7247852760736196,0.7390756302521009,0.3333333333333333,0.7047543581616481,1.0,0.6862646566164153,0.886842105263158,1
0.508,0.2941176470588235,0.8289115646258503,0.65,0.06228678331682623,0.6701923076923078,0.7754285714285714,1.0,0.7335154826958106,0.7001101321585903,0.0,0.7869257950530035,0.125,0.7247852760736196,0.7390756302521009,0.3333333333333333,0.7047543581616481,0.0,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,0.16176470588235292,0.6811676082862523,0.6692307692307692,0.034334763948497854,0.8244565217391304,0.5936416184971098,1.0,0.6485530546623793,0.7001101321585903,0.0,0.7869257950530035,0.0892857142857143,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.508,0.1176470588235294,0.6811676082862523,0.6796703296703297,0.18377902498074172,0.6402317880794702,0.6932352941176471,0.3333333333333333,0.7335154826958106,0.5642857142857143,0.3333333333333333,0.6939914163090128,0.17857142857142855,0.7247852760736196,0.7390756302521009,0.0,0.7199004975124378,1.0,0.6862646566164153,0.6926348547717843,1
0.61,0.10294117647058824,0.8289115646258503,0.62,0.05898536370639375,0.8714285714285714,0.6932352941176471,1.0,0.6485530546623793,0.7001101321585903,1.0,0.6927927927927927,0.37499999999999994,0.7247852760736196,0.7390756302521009,0.3333333333333333,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.508,0.20588235294117646,0.434,0.7782918149466191,0.09298998569384835,0.6402317880794702,0.5936416184971098,0.6666666666666667,0.7335154826958106,0.5642857142857143,1.0,0.5658064516129032,0.30357142857142855,0.5907142857142857,0.5935779816513762,0.0,0.6557046979865772,0.0,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,0.47058823529411764,0.6811676082862523,0.7782918149466191,0.1840541432816111,0.6402317880794702,0.7468503937007873,1.0,0.7335154826958106,0.7001101321585903,0.3333333333333333,0.6927927927927927,0.16071428571428575,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.508,0.07352941176470588,0.6811676082862523,0.62,0.06448772972378122,0.6402317880794702,0.5936416184971098,0.6666666666666667,0.7335154826958106,0.7001101321585903,0.3333333333333333,0.5658064516129032,0.14285714285714285,0.7247852760736196,0.5935779816513762,0.0,0.6557046979865772,0.0,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,0.38235294117647056,0.8289115646258503,0.7782918149466191,0.35721360184879497,0.8244565217391304,0.7754285714285714,0.3333333333333333,0.7335154826958106,0.7001101321585903,0.6666666666666667,0.6939914163090128,0.30357142857142855,0.7247852760736196,0.7390756302521009,0.3333333333333333,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,0.2941176470588235,0.6811676082862523,0.8336538461538462,0.41619896555518876,0.6402317880794702,0.7754285714285714,0.6666666666666667,0.7335154826958106,0.7001101321585903,0.6666666666666667,0.6927927927927927,0.33928571428571425,0.7247852760736196,0.7390756302521009,0.0,0.6557046979865772,0.0,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,0.2941176470588235,0.6811676082862523,0.8336538461538462,0.49669858038956755,0.8244565217391304,0.6932352941176471,0.3333333333333333,0.6019607843137255,0.7001101321585903,1.0,0.5658064516129032,0.5178571428571428,0.7247852760736196,0.5935779816513762,0.0,0.7047543581616481,0.0,0.7202469135802468,0.6926348547717843,1
0.61,0.38235294117647056,0.8289115646258503,0.62,0.10625068779575217,0.8244565217391304,0.7468503937007873,1.0,0.7335154826958106,0.7001101321585903,1.0,0.7869257950530035,0.30357142857142855,0.7247852760736196,0.7390756302521009,0.3333333333333333,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,0.20588235294117646,0.8289115646258503,0.7782918149466191,0.04666006382744581,0.6402317880794702,0.6301587301587303,1.0,0.6485530546623793,0.7001101321585903,1.0,0.6927927927927927,0.8214285714285714,0.7247852760736196,0.7390756302521009,0.3333333333333333,0.6826086956521739,0.0,0.6862646566164153,0.6926348547717843,1
0.61,0.2941176470588235,0.6811676082862523,0.6796703296703297,0.20947507428194126,0.6402317880794702,0.7754285714285714,0.6666666666666667,0.6019607843137255,0.7001101321585903,0.6666666666666667,0.6927927927927927,0.42857142857142855,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.7202469135802468,0.6926348547717843,0
0.508,0.1176470588235294,0.6811676082862523,0.5627450980392157,0.029987894794761747,0.6402317880794702,0.5936416184971098,1.0,0.6485530546623793,0.7001101321585903,1.0,0.6939914163090128,0.6071428571428572,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.6862646566164153,0.6926348547717843,0
0.61,0.2941176470588235,0.8289115646258503,0.65,0.14168592494772753,0.8244565217391304,0.7754285714285714,1.0,0.7335154826958106,0.7001101321585903,0.6666666666666667,0.5658064516129032,0.26785714285714285,0.7247852760736196,0.7390756302521009,0.3333333333333333,0.7047543581616481,1.0,0.7202469135802468,0.6926348547717843,1
0.61,0.6470588235294117,0.6811676082862523,0.65,0.8485748872014967,0.6402317880794702,0.6932352941176471,0.3333333333333333,0.7335154826958106,0.7001101321585903,0.3333333333333333,0.6927927927927927,0.07142857142857145,0.7247852760736196,0.7390756302521009,0.0,0.7047543581616481,0.0,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,0.47058823529411764,0.8289115646258503,0.62,0.350170573346539,0.6402317880794702,0.7468503937007873,1.0,0.7335154826958106,0.7001101321585903,1.0,0.6927927927927927,0.26785714285714285,0.7247852760736196,0.7390756302521009,0.3333333333333333,0.6557046979865772,0.0,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,0.3529411764705882,0.434,0.8336538461538462,0.4167492021569275,0.8244565217391304,0.5936416184971098,0.6666666666666667,0.7335154826958106,0.8056603773584906,1.0,0.7869257950530035,0.37499999999999994,0.5907142857142857,0.6094444444444445,0.3333333333333333,0.7047543581616481,1.0,0.7202469135802468,0.6926348547717843,1
0.508,0.338235294117647,0.8289115646258503,0.65,0.12061186310113349,0.6402317880794702,0.7468503937007873,1.0,0.7335154826958106,0.7001101321585903,1.0,0.6927927927927927,0.42857142857142855,0.5979166666666667,0.7390756302521009,1.0,0.6557046979865772,1.0,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,0.16176470588235292,0.8289115646258503,0.7782918149466191,0.08688235941454825,0.6402317880794702,0.7468503937007873,1.0,0.7335154826958106,0.7001101321585903,1.0,0.6927927927927927,0.48214285714285715,0.7247852760736196,0.7390756302521009,0.3333333333333333,0.7047543581616481,0.0,0.7202469135802468,0.6926348547717843,1
0.508,0.1176470588235294,0.8289115646258503,0.62,0.10570045119401342,0.6402317880794702,0.6932352941176471,1.0,0.7335154826958106,0.7001101321585903,1.0,0.6939914163090128,0.33928571428571425,0.5907142857142857,0.7390756302521009,0.3333333333333333,0.7199004975124378,0.0,0.6862646566164153,0.886842105263158,1
0.61,0.47058823529411764,0.8289115646258503,0.8336538461538462,0.30538131396500495,0.6402317880794702,0.6932352941176471,0.6666666666666667,0.7335154826958106,0.7001101321585903,1.0,0.6927927927927927,0.26785714285714285,0.7247852760736196,0.7390756302521009,0.3333333333333333,0.7047543581616481,0.0,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,0.20588235294117646,0.8289115646258503,0.7782918149466191,0.0505667436997909,0.8244565217391304,0.6932352941176471,1.0,0.7335154826958106,0.7001101321585903,0.6666666666666667,0.6939914163090128,0.17857142857142855,0.7247852760736196,0.7390756302521009,0.3333333333333333,0.7047543581616481,0.0,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,0.47058823529411764,0.6820224719101123,0.8336538461538462,0.47854077253218885,0.8244565217391304,0.7754285714285714,0.6666666666666667,0.7335154826958106,0.7001101321585903,0.3333333333333333,0.6927927927927927,0.21428571428571425,0.5979166666666667,0.7390756302521009,0.0,0.6557046979865772,1.0,0.7202469135802468,0.6926348547717843,1
0.508,0.25,0.6811676082862523,0.7782918149466191,0.12963574336964895,0.6402317880794702,0.5936416184971098,1.0,0.6485530546623793,0.7001101321585903,1.0,0.6939914163090128,0.16071428571428575,0.7247852760736196,0.6094444444444445,0.0,0.6557046979865772,0.0,0.7202469135802468,0.6926348547717843,1
